ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rub_carwreck_12, 1628.001, 3532.322, 35.1478, 0.01964401, 0.02225301, 0.7593593, 0.6499943, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_critical_2.ymap
prop_rub_carwreck_12, 1770.401, 3904.363, 33.67278, 0.002032, -0.011438, 0.09518398, 0.9953919, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_critical_3.ymap
prop_rub_carwreck_12, 2699.896, 3126.868, 47.59326, 0.001907999, -0.05086698, 0.9980016, -0.03744099, x64t.rpf\levels\gta5\_hills\country_05\country_05_metadata.rpf\cs5_4_strm_2.ymap
prop_rub_carwreck_12, 1236.785, 2744.987, 37.00507, 0, 0, 0, 1, x64u.rpf\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_03_strm_2.ymap
prop_rub_carwreck_12, -276.8934, 2198.704, 128.8971, 0, 0, -0.5000003, 0.8660253, x64u.rpf\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_08_strm_1.ymap
prop_rub_carwreck_12, -282.4846, 2526.344, 73.55515, 0, 0, -0.159332, 0.9872251, x64u.rpf\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_08_strm_3.ymap
prop_rub_carwreck_12, 171.0466, 3080.023, 42.27613, 0, 0, -0.06121099, 0.9981249, x64u.rpf\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_10_strm_0.ymap
prop_rub_carwreck_12, 503.842, -2498.339, 4.887138, 0.005350999, 0.01965999, -0.4901449, 0.8714029, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_05_strm_3.ymap
prop_rub_carwreck_12, 1579.636, -1978.456, 92.55305, -0.06119802, -0.08953103, -0.6757852, 0.7290771, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_11_strm_2.ymap
prop_rub_carwreck_12, 167.0979, 3125.515, 41.36221, -0.000899, 0.007780999, 0.993368, 0.114711, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_05_strm_1.ymap
prop_rub_carwreck_12, -1598.771, 3082.387, 31.54733, 0, 0, -0.4313903, 0.9021654, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_08c_strm_3.ymap
prop_rub_carwreck_12, 911.0775, 3206.09, 37.07326, 0, 0, 0.989541, -0.144252, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_01_strm_0.ymap
prop_rub_carwreck_12, 2576.387, 3154.856, 49.64439, -0.010912, 0.006255, -0.446901, 0.894495, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_13.ymap
prop_rub_carwreck_12, 2354.571, 3028.688, 47.13379, 0, 0, 0.010485, 0.999945, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_8.ymap
prop_rub_carwreck_12, 2343.291, 3117.401, 47.21047, 0.01005, -0.012388, 0.7764777, 0.6299428, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_9.ymap
prop_rub_carwreck_12, 2350.249, 3076.481, 47.13379, 0, 0, 0.5798911, 0.814694, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_9.ymap
prop_rub_carwreck_12, 1767.732, 3332.262, 40.42291, 0, 0, 0.8640746, -0.5033638, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_05_strm_1.ymap
prop_rub_carwreck_12, 1748.329, 3329.293, 40.09552, 0, 0, 0.5551729, 0.831735, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_05_strm_1.ymap
prop_rub_carwreck_12, 2505.108, 4075.952, 37.60604, 0.006177001, -0.003189001, -0.5319121, 0.8467711, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_2.ymap
prop_rub_carwreck_12, 841.4933, 2750.859, 47.72712, 0.07530598, -0.144017, 0.9631968, 0.214103, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_5.ymap
prop_rub_carwreck_12, 1618.627, 3796.238, 33.63483, 0, 0, -0.2057661, 0.9786012, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1609.099, 3779.67, 33.61638, 0, 0, 0.9743043, 0.225236, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1604.645, 3778.994, 33.61638, 0, 0, 0.9743043, 0.225236, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1717.355, 3705.509, 33.2957, 0, 0, 0.8079151, -0.5892991, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1700.721, 3703.377, 33.26435, 0, 0, 0.5887107, 0.8083438, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1679.271, 3597.853, 34.36325, 0, 0, 0.5397668, 0.8418146, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_2.ymap
prop_rub_carwreck_12, 1628.001, 3532.322, 35.1478, 0.01964401, 0.022253, 0.7593593, 0.6499943, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_2.ymap
prop_rub_carwreck_12, 1770.401, 3904.363, 33.67278, 0.002032, -0.011438, 0.09518398, 0.9953919, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_3.ymap
prop_rub_carwreck_12, 682.7151, -1135.458, 23.54567, 0.01004901, 0.002340001, -0.05658603, 0.9983444, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\hei_id2_rd_strm_0.ymap
prop_rub_carwreck_12, 503.842, -2498.339, 4.887138, 0.005350999, 0.01965999, -0.4901449, 0.8714028, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_05_strm_3.ymap
prop_rub_carwreck_12, -1119.045, -1991.261, 12.17027, 0, 0, 0.3432699, 0.9392368, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\airport_01\airport_metadata.rpf\hei_ap1_04_strm_3.ymap
prop_rub_carwreck_12, 1579.636, -1978.456, 92.55305, -0.06119802, -0.08953103, -0.6757852, 0.7290771, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_11_strm_2.ymap
prop_rub_carwreck_12, 167.0979, 3125.515, 41.36221, -0.000899, 0.007780999, 0.993368, 0.114711, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_05_strm_1.ymap
prop_rub_carwreck_12, -1598.771, 3082.387, 31.54733, 0, 0, -0.4313903, 0.9021654, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_08c_strm_3.ymap
prop_rub_carwreck_12, 911.0775, 3206.09, 37.07326, 0, 0, 0.989541, -0.144252, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_01_strm_0.ymap
prop_rub_carwreck_12, 2576.387, 3154.856, 49.64439, -0.010912, 0.006255, -0.446901, 0.894495, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_strm_13.ymap
prop_rub_carwreck_12, 2354.571, 3028.688, 47.13379, 0, 0, 0.010485, 0.999945, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_strm_8.ymap
prop_rub_carwreck_12, 2343.291, 3117.401, 47.21047, 0.01005, -0.012388, 0.7764777, 0.6299427, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_strm_9.ymap
prop_rub_carwreck_12, 2350.249, 3076.481, 47.13379, 0, 0, 0.5798911, 0.814694, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_strm_9.ymap
prop_rub_carwreck_12, 1767.732, 3332.262, 40.42291, 0, 0, 0.8640746, -0.5033638, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_05_strm_1.ymap
prop_rub_carwreck_12, 1748.329, 3329.293, 40.09552, 0, 0, 0.5551729, 0.831735, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_05_strm_1.ymap
prop_rub_carwreck_12, 2505.108, 4075.952, 37.60604, 0.006177001, -0.003189001, -0.5319121, 0.8467711, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_11_strm_2.ymap
prop_rub_carwreck_12, 841.4933, 2750.859, 47.72712, 0.07530598, -0.144017, 0.9631968, 0.214103, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_13_strm_5.ymap
prop_rub_carwreck_12, 1618.627, 3796.238, 33.63483, 0, 0, -0.2057661, 0.9786012, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1609.099, 3779.67, 33.61638, 0, 0, 0.9743043, 0.225236, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1604.645, 3778.994, 33.61638, 0, 0, 0.9743043, 0.225236, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1717.355, 3705.509, 33.2957, 0, 0, 0.8079151, -0.5892991, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1700.721, 3703.377, 33.26435, 0, 0, 0.5887107, 0.8083438, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1679.271, 3597.853, 34.36325, 0, 0, 0.5397668, 0.8418146, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_2.ymap
prop_rub_carwreck_12, 1628.001, 3532.322, 35.1478, 0.01964401, 0.02225301, 0.7593593, 0.6499943, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_2.ymap
prop_rub_carwreck_12, 1770.401, 3904.363, 33.67278, 0.002032, -0.011438, 0.09518398, 0.9953919, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_roads_critical_3.ymap
prop_rub_carwreck_12, 1236.785, 2744.987, 37.00507, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\hei_cs6_03_strm_2.ymap
prop_rub_carwreck_12, -276.8934, 2198.704, 128.8971, 0, 0, -0.5000003, 0.8660253, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\hei_cs6_08_strm_1.ymap
prop_rub_carwreck_12, -282.4846, 2526.344, 73.55515, 0, 0, -0.159332, 0.9872251, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\hei_cs6_08_strm_3.ymap
prop_rub_carwreck_12, 171.0466, 3080.023, 42.27613, 0, 0, -0.06121099, 0.9981249, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\hei_cs6_10_strm_0.ymap
prop_rub_carwreck_12, 911.0775, 3206.09, 37.07326, 0, 0, 0.989541, -0.144252, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_01_strm_0.ymap
prop_rub_carwreck_12, 2576.387, 3154.856, 49.64439, -0.010912, 0.006255, -0.446901, 0.894495, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_13.ymap
prop_rub_carwreck_12, 2354.571, 3028.688, 47.13379, 0, 0, 0.010485, 0.999945, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_8.ymap
prop_rub_carwreck_12, 2343.291, 3117.401, 47.21047, 0.01005, -0.012388, 0.7764777, 0.6299427, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_9.ymap
prop_rub_carwreck_12, 2350.249, 3076.481, 47.13379, 0, 0, 0.5798911, 0.814694, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_strm_9.ymap
prop_rub_carwreck_12, 1767.732, 3332.262, 40.42291, 0, 0, 0.8640746, -0.5033638, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_05_strm_1.ymap
prop_rub_carwreck_12, 1748.329, 3329.293, 40.09552, 0, 0, 0.5551729, 0.831735, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_05_strm_1.ymap
prop_rub_carwreck_12, 2505.108, 4075.952, 37.60604, 0.006177001, -0.003189001, -0.5319121, 0.8467711, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_2.ymap
prop_rub_carwreck_12, 841.4933, 2750.859, 47.72712, 0.07530598, -0.144017, 0.9631968, 0.214103, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_5.ymap
prop_rub_carwreck_12, 1618.627, 3796.238, 33.63483, 0, 0, -0.2057661, 0.9786012, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1609.099, 3779.67, 33.61638, 0, 0, 0.9743043, 0.225236, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1604.645, 3778.994, 33.61638, 0, 0, 0.9743043, 0.225236, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1717.355, 3705.509, 33.2957, 0, 0, 0.8079151, -0.5892991, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1700.721, 3703.377, 33.26435, 0, 0, 0.5887107, 0.8083438, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1679.271, 3597.853, 34.36325, 0, 0, 0.5397668, 0.8418146, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_2.ymap
prop_rub_carwreck_12, 1628.001, 3532.322, 35.1478, 0.01964401, 0.02225301, 0.7593593, 0.6499943, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_2.ymap
prop_rub_carwreck_12, 1770.401, 3904.363, 33.67278, 0.002032, -0.011438, 0.09518398, 0.9953919, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_critical_3.ymap
prop_rub_carwreck_12, 1236.785, 2744.987, 37.00507, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_03_strm_2.ymap
prop_rub_carwreck_12, -276.8934, 2198.704, 128.8971, 0, 0, -0.5000003, 0.8660253, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_08_strm_1.ymap
prop_rub_carwreck_12, -282.4846, 2526.344, 73.55515, 0, 0, -0.159332, 0.9872251, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_08_strm_3.ymap
prop_rub_carwreck_12, 171.0466, 3080.023, 42.27613, 0, 0, -0.06121099, 0.9981249, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_10_strm_0.ymap
prop_rub_carwreck_12, 682.7151, -1135.458, 23.54567, 0.01004901, 0.002340001, -0.05658603, 0.9983444, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_citye\indust_02\indust_02_metadata.rpf\id2_rd_strm_0.ymap
prop_rub_carwreck_12, -549.3007, -1677.768, 18.60992, 0.004112001, 0.002466001, 0.4775451, 0.8785942, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_12, -498.8871, -1757.376, 17.65755, 0.06480002, 0.06312601, 0.7363342, 0.6705432, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\sanpedro_01\sanpedro_metadata.rpf\sp1_rd_strm_1.ymap
prop_rub_carwreck_12, 911.0775, 3206.09, 37.07326, 0, 0, 0.989541, -0.144252, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_01_strm_0.ymap
prop_rub_carwreck_12, 2576.387, 3154.856, 49.64439, -0.010912, 0.006255, -0.446901, 0.894495, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_13.ymap
prop_rub_carwreck_12, 2354.571, 3028.688, 47.13379, 0, 0, 0.010485, 0.999945, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_8.ymap
prop_rub_carwreck_12, 2343.291, 3117.401, 47.21047, 0.01005, -0.012388, 0.7764777, 0.6299427, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
prop_rub_carwreck_12, 2350.249, 3076.481, 47.13379, 0, 0, 0.5798911, 0.814694, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_strm_9.ymap
prop_rub_carwreck_12, 1767.732, 3332.262, 40.42291, 0, 0, 0.8640746, -0.5033638, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_05_strm_1.ymap
prop_rub_carwreck_12, 1748.329, 3329.293, 40.09552, 0, 0, 0.5551729, 0.831735, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_05_strm_1.ymap
prop_rub_carwreck_12, 2505.108, 4075.952, 37.60604, 0.006177001, -0.003189001, -0.5319121, 0.8467711, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_2.ymap
prop_rub_carwreck_12, 841.4933, 2750.859, 47.72712, 0.07530598, -0.144017, 0.9631968, 0.214103, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_strm_5.ymap
prop_rub_carwreck_12, 1618.627, 3796.238, 33.63483, 0, 0, -0.2057661, 0.9786012, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1609.099, 3779.67, 33.61638, 0, 0, 0.9743043, 0.225236, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1604.645, 3778.994, 33.61638, 0, 0, 0.9743043, 0.225236, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_critical_1.ymap
prop_rub_carwreck_12, 1717.355, 3705.509, 33.2957, 0, 0, 0.8079151, -0.5892991, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_roads_critical_1.ymap
