ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_bin_11b, -2186.937, 4248.805, 47.93771, -0.0001220001, -4.300002E-05, 0.9465685, 0.3225032, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_08_strm_1.ymap
prop_bin_11b, -909.5159, -351.2259, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\hei_bh1_08_strm_0.ymap
prop_bin_11b, -920.5369, -356.8414, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\hei_bh1_08_strm_0.ymap
prop_bin_11b, -931.7828, -362.5614, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\hei_bh1_08_strm_0.ymap
prop_bin_11b, -934.9388, -356.3322, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\hei_bh1_08_strm_0.ymap
prop_bin_11b, -923.7654, -350.4048, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\hei_bh1_08_strm_0.ymap
prop_bin_11b, -912.9031, -344.8337, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\hei_bh1_08_strm_0.ymap
prop_bin_11b, -316.8652, 6192.633, 30.56175, 8.999983E-06, -0.001360999, -0.3810278, 0.9245626, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_06_strm_2.ymap
prop_bin_11b, -2196.576, 4292.72, 48.17746, 0.0003039999, -6.000006E-06, -0.4991009, 0.8665438, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_08_strm_1.ymap
prop_bin_11b, -2192.026, 4282.366, 48.17807, 0, 0, 0.8660254, 0.5000002, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_08_strm_1.ymap
prop_bin_11b, -2186.937, 4248.805, 47.93771, -0.0001220001, -4.300002E-05, 0.9465685, 0.3225032, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_08_strm_1.ymap
prop_bin_11b, -909.5159, -351.2259, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -920.5369, -356.8414, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -931.7828, -362.5614, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -934.9388, -356.3322, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -923.7654, -350.4048, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -912.9031, -344.8337, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -316.8652, 6192.633, 30.56175, 8.999983E-06, -0.001360999, -0.3810278, 0.9245626, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_06_strm_2.ymap
prop_bin_11b, -909.5159, -351.2259, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -920.5369, -356.8414, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -931.7828, -362.5614, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -934.9388, -356.3322, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -923.7654, -350.4048, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -912.9031, -344.8337, 37.98923, 0, 0, -0.233445, 0.97237, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_08_strm_0.ymap
prop_bin_11b, -316.8652, 6192.633, 30.56175, 8.999983E-06, -0.001360999, -0.3810278, 0.9245626, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_06_strm_2.ymap
prop_bin_11b, -2196.576, 4292.72, 48.17746, 0.0003039999, -6.000006E-06, -0.4991009, 0.8665438, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08_strm_1.ymap
prop_bin_11b, -2192.026, 4282.366, 48.17807, 0, 0, 0.8660254, 0.5000002, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08_strm_1.ymap
prop_bin_11b, -2186.937, 4248.805, 47.93771, -0.0001220001, -4.300002E-05, 0.9465685, 0.3225032, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_08_strm_1.ymap
