ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_1_a, 2254.683, 3048.13, 42.27864, 0.0009660007, 0.02661302, 0.9196466, -0.3918432, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_0.ymap
prop_rock_1_a, 2493.514, 3070.602, 44.84419, 0.015668, -0.023225, 0.908747, -0.416406, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_rock_1_a, 1598.882, 3448.75, 36.12878, 0.027312, 0.001497, -0.696112, 0.7174119, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_1_a, 648.1282, 2709.76, 39.5013, 0, 0, 0, 1, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_long_1.ymap
prop_rock_1_a, 623.2978, 2711.584, 39.65446, 0, 0, 0.7329069, -0.680329, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_long_1.ymap
prop_rock_1_a, 765.4578, 2776.139, 66.57919, 0, 0, 0.7329069, -0.680329, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_long_1.ymap
prop_rock_1_a, 336.3862, 2636.144, 42.17094, 0.02809401, 0.01276, 0.9536462, 0.2993441, x64u.rpf\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_01_long_0.ymap
prop_rock_1_a, 200.5752, 2987.275, 42.16062, 0, 0, 0, 1, x64u.rpf\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_10_long_1.ymap
prop_rock_1_a, -2241.948, 3046.412, 31.41053, 0, 0, 0, 1, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_0.ymap
prop_rock_1_a, -2199.302, 3069.518, 31.41053, 0, 0, 0.5000003, 0.8660253, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_0.ymap
prop_rock_1_a, -1888.162, 3201.464, 30.6792, 0, 0, 0.7660441, -0.642788, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_1.ymap
prop_rock_1_a, -1847.857, 3182.337, 30.7691, 0, 0, 0.7660441, -0.642788, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_1.ymap
prop_rock_1_a, 2254.683, 3048.13, 42.27864, 0.0009660007, 0.02661302, 0.9196466, -0.3918432, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_0.ymap
prop_rock_1_a, 2493.514, 3070.602, 44.84419, 0.015668, -0.023225, 0.908747, -0.416406, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_rock_1_a, 1598.882, 3448.75, 36.12878, 0.027312, 0.001497, -0.696112, 0.7174119, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_1_a, 648.1282, 2709.76, 39.5013, 0, 0, 0, 1, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_long_1.ymap
prop_rock_1_a, 623.2978, 2711.584, 39.65446, 0, 0, 0.7329069, -0.680329, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_long_1.ymap
prop_rock_1_a, 765.4578, 2776.139, 66.57919, 0, 0, 0.7329069, -0.680329, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_long_1.ymap
prop_rock_1_a, -99.35432, 888.5827, 234.7997, 0, 0, 0, 1, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_06_long_0.ymap
prop_rock_1_a, -1505.34, 900.7289, 180.645, 0, 0, 0.9009634, -0.4338952, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_10_long_0.ymap
prop_rock_1_a, -1488.763, 809.0222, 180.921, 0, 0, 0.9009634, -0.4338952, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_10_long_0.ymap
prop_rock_1_a, 1095.409, -2391.39, 29.19571, 0, 0, 0, 1, update\x64\dlcpacks\mpbiker\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\bkr_id1_07_long_0.ymap
prop_rock_1_a, 1075.89, -1851.731, 33.55601, 0, 0, 0, 1, update\x64\dlcpacks\mpbiker\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\bkr_id1_rd_long_1.ymap
prop_rock_1_a, 1280.052, -1911.859, 37.31165, 0, 0, 0, 1, update\x64\dlcpacks\mpbiker\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\bkr_id1_rd_long_1.ymap
prop_rock_1_a, 1286.78, -2003.693, 43.07941, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\mpbiker\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\bkr_id1_rd_long_1.ymap
prop_rock_1_a, 1342.115, -1829.521, 54.07633, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\mpbiker\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\bkr_id1_rd_long_1.ymap
prop_rock_1_a, 1095.409, -2391.39, 29.19571, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\hei_id1_07_long_0.ymap
prop_rock_1_a, 1075.89, -1851.731, 33.55601, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\hei_id1_rd_long_1.ymap
prop_rock_1_a, 1280.052, -1911.859, 37.31165, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\hei_id1_rd_long_1.ymap
prop_rock_1_a, 1286.78, -2003.693, 43.07941, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\hei_id1_rd_long_1.ymap
prop_rock_1_a, 1342.115, -1829.521, 54.07633, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\hei_id1_rd_long_1.ymap
prop_rock_1_a, -2623.803, 1897.176, 156.8241, 0.01366001, 0.03102301, 0.9146764, -0.4027632, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_1.ymap
prop_rock_1_a, -2628.118, 1896.239, 154.7999, 0.129043, -0.1290661, 0.7636903, -0.6192473, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_1.ymap
prop_rock_1_a, -2627.587, 1889.178, 157.0044, 0.010905, 0.03209599, 0.9462987, -0.3215119, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_1.ymap
prop_rock_1_a, -2613.223, 1903.115, 160.3543, -0.03369499, 0.003698998, 0.109074, 0.9934555, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_rock_1_a, -2611.735, 1890.83, 159.442, 0.01366001, 0.03102301, 0.9146764, -0.4027632, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_rock_1_a, -2617.021, 1884.911, 158.8878, -0.03039801, 0.01500101, 0.4422782, 0.8962371, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_rock_1_a, -2613.96, 1886.122, 159.6926, -0.008048001, 0.03292801, 0.9708483, 0.237286, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_rock_1_a, -2616.557, 1899.472, 159.442, -0.02971402, 0.01631201, 0.4809503, 0.8760924, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_rock_1_a, -2568.267, 1931.717, 160.0885, -0.03217098, -0.010679, -0.3148688, 0.9485297, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_rock_1_a, -2573.877, 1932.667, 158.716, 0.01366001, 0.03102301, 0.9146764, -0.4027632, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_long_2.ymap
prop_rock_1_a, -99.35432, 888.5827, 234.7997, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_06_long_0.ymap
prop_rock_1_a, -1505.34, 900.7289, 180.645, 0, 0, 0.9009634, -0.4338952, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_10_long_0.ymap
prop_rock_1_a, -1488.763, 809.0222, 180.921, 0, 0, 0.9009634, -0.4338952, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_10_long_0.ymap
prop_rock_1_a, 2500.407, 4263.626, 37.81331, 0.018688, 0.076612, 0.9128819, 0.400535, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_long_0.ymap
prop_rock_1_a, -2241.948, 3046.412, 31.41053, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_0.ymap
prop_rock_1_a, -2199.302, 3069.518, 31.41053, 0, 0, 0.5000003, 0.8660253, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_0.ymap
prop_rock_1_a, -1888.162, 3201.464, 30.6792, 0, 0, 0.7660441, -0.642788, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_1.ymap
prop_rock_1_a, -1847.857, 3182.337, 30.7691, 0, 0, 0.7660441, -0.642788, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_07_long_1.ymap
prop_rock_1_a, 2254.683, 3048.13, 42.27864, 0.0009660007, 0.02661302, 0.9196466, -0.3918432, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_0.ymap
prop_rock_1_a, 2493.514, 3070.602, 44.84419, 0.015668, -0.023225, 0.908747, -0.416406, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_02_long_4.ymap
prop_rock_1_a, 1598.882, 3448.75, 36.12878, 0.027312, 0.001497, -0.696112, 0.7174119, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_12_long_0.ymap
prop_rock_1_a, 648.1282, 2709.76, 39.5013, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_13_long_1.ymap
prop_rock_1_a, 623.2978, 2711.584, 39.65446, 0, 0, 0.7329069, -0.680329, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_13_long_1.ymap
prop_rock_1_a, 765.4578, 2776.139, 66.57919, 0, 0, 0.7329069, -0.680329, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\hei_cs4_13_long_1.ymap
prop_rock_1_a, 336.3862, 2636.144, 42.17094, 0.02809401, 0.01276, 0.9536462, 0.2993441, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\hei_cs6_01_long_0.ymap
prop_rock_1_a, 200.5752, 2987.275, 42.16062, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\hei_cs6_10_long_1.ymap
prop_rock_1_a, 1095.409, -2391.39, 29.19571, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\lr_id1_07_long_0.ymap
prop_rock_1_a, 1075.89, -1851.731, 33.55601, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\lr_id1_rd_long_1.ymap
prop_rock_1_a, 1280.052, -1911.859, 37.31165, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\lr_id1_rd_long_1.ymap
prop_rock_1_a, 1286.78, -2003.693, 43.07941, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\lr_id1_rd_long_1.ymap
prop_rock_1_a, 1342.115, -1829.521, 54.07633, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\lr_id1_rd_long_1.ymap
prop_rock_1_a, 2254.683, 3048.13, 42.27864, 0.0009660007, 0.02661302, 0.9196466, -0.3918432, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_0.ymap
prop_rock_1_a, 2493.514, 3070.602, 44.84419, 0.015668, -0.023225, 0.908747, -0.416406, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_02_long_4.ymap
prop_rock_1_a, 1598.882, 3448.75, 36.12878, 0.027312, 0.001497, -0.696112, 0.7174119, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_1_a, 648.1282, 2709.76, 39.5013, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_long_1.ymap
prop_rock_1_a, 623.2978, 2711.584, 39.65446, 0, 0, 0.7329069, -0.680329, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_long_1.ymap
prop_rock_1_a, 765.4578, 2776.139, 66.57919, 0, 0, 0.7329069, -0.680329, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_long_1.ymap
prop_rock_1_a, 336.3862, 2636.144, 42.17094, 0.02809401, 0.01276, 0.9536462, 0.2993441, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_01_long_0.ymap
prop_rock_1_a, 200.5752, 2987.275, 42.16062, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_10_long_1.ymap
prop_rock_1_a, 2254.683, 3048.13, 42.27864, 0.0009660007, 0.02661302, 0.9196466, -0.3918432, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_0.ymap
prop_rock_1_a, 2493.514, 3070.602, 44.84419, 0.015668, -0.023225, 0.908747, -0.416406, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_02_long_4.ymap
prop_rock_1_a, 1598.882, 3448.75, 36.12878, 0.027312, 0.001497, -0.696112, 0.7174119, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_1_a, 648.1282, 2709.76, 39.5013, 0, 0, 0, 1, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_long_1.ymap
prop_rock_1_a, 623.2978, 2711.584, 39.65446, 0, 0, 0.7329069, -0.680329, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_long_1.ymap
prop_rock_1_a, 765.4578, 2776.139, 66.57919, 0, 0, 0.7329069, -0.680329, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_13_long_1.ymap
prop_rock_1_a, 336.3862, 2636.144, 42.17094, 0.02809401, 0.01276, 0.9536462, 0.2993441, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_01_long_0.ymap
prop_rock_1_a, 200.5752, 2987.275, 42.16062, 0, 0, 0, 1, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_10_long_1.ymap
prop_rock_1_a, 1095.409, -2391.39, 29.19571, 0, 0, 0, 1, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_07_long_0.ymap
prop_rock_1_a, 1075.89, -1851.731, 33.55601, 0, 0, 0, 1, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_1_a, 1280.052, -1911.859, 37.31165, 0, 0, 0, 1, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_1_a, 1286.78, -2003.693, 43.07941, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_1_a, 1342.115, -1829.521, 54.07633, 0, 0, -0.185068, 0.9827257, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_citye\indust_01\indust_01_metadata.rpf\id1_rd_long_1.ymap
prop_rock_1_a, 2500.407, 4263.626, 37.81331, 0.018688, 0.076612, 0.9128819, 0.400535, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_long_0.ymap
prop_rock_1_a, -2241.948, 3046.412, 31.41053, 0, 0, 0, 1, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_07_long_0.ymap
prop_rock_1_a, -2199.302, 3069.518, 31.41053, 0, 0, 0.5000003, 0.8660253, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_07_long_0.ymap
prop_rock_1_a, -1888.162, 3201.464, 30.6792, 0, 0, 0.7660441, -0.642788, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_07_long_1.ymap
prop_rock_1_a, -1847.857, 3182.337, 30.7691, 0, 0, 0.7660441, -0.642788, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_07_long_1.ymap
prop_rock_1_a, 336.3862, 2636.144, 42.17094, 0.02809401, 0.01276, 0.9536462, 0.2993441, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_01_long_0.ymap
prop_rock_1_a, 200.5752, 2987.275, 42.16062, 0, 0, 0, 1, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\cs6_10_long_1.ymap
prop_rock_1_a, 2500.407, 4263.626, 37.81331, 0.018688, 0.076612, 0.9128819, 0.400535, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_04_long_0.ymap
