ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_searocks_05, 1174.693, 3661.3, 29.94503, 0.06009098, 0.008359998, -0.02582999, 0.9978236, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_05, 1457.606, 3784.787, 29.15993, 0.02802399, 0.012097, -0.4099329, 0.9116048, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_05, 1577.591, 3851.062, 29.78142, 0.001746999, 0.04608799, 0.6063899, 0.7938288, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_05, 571.2242, 3617.907, 29.54239, 0.03051901, -0.0005430001, 0.002709001, 0.9995304, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
csx_searocks_05, 347.6635, 3636.107, 27.88314, 0.07844605, 0.08369105, 0.008194005, 0.9933654, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
csx_searocks_05, 711.7634, 3648.379, 29.31398, -0.08719197, 0.04061699, 0.7917497, -0.6032248, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_05, 674.0897, 3628.819, 29.48483, 0.08005504, 0.01452001, 0.003846002, 0.9966773, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_05, 1000.517, 3673.757, 29.28941, -0.012177, 0.02574001, 0.7941372, -0.607071, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_05, 1061.323, 3662.574, 30.17463, -0.02989102, 0.03275102, 0.8244095, -0.5642543, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_05, 1174.693, 3661.3, 29.94503, 0.06009098, 0.008359998, -0.02582999, 0.9978236, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_05, 1457.606, 3784.787, 29.15993, 0.02802399, 0.012097, -0.4099329, 0.9116048, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_05, 1577.591, 3851.062, 29.78142, 0.001746999, 0.04608799, 0.6063899, 0.7938288, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_05, 571.2242, 3617.907, 29.54239, 0.03051901, -0.0005430001, 0.002709001, 0.9995304, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
csx_searocks_05, 347.6635, 3636.107, 27.88314, 0.07844605, 0.08369105, 0.008194005, 0.9933654, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
